username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SeanMoffitt;2018-07-23 16:34;0;0;"Do we aspire to be Silicon Valley North or something else-chime in: http:// bit.ly/gcinnovation @a11yTO @mcaers @Next_Canada @momentifyapp @AcertaAnalytics @AcmBarclay @Dash_Health @AlexG0G @_annazissou @TorontoStarts @BrookfieldIIE @BeagleInc @informationvp @DPDDecode @BDC_Capital pic.twitter.com/TM9rQUH33D";;@a11yTO @mcaers @Next_Canada @momentifyapp @AcertaAnalytics @AcmBarclay @Dash_Health @AlexG0G @_annazissou @TorontoStarts @BrookfieldIIE @BeagleInc @informationvp @DPDDecode @BDC_Capital;;"1021493722951954433";https://twitter.com/SeanMoffitt/status/1021493722951954433
SAPLeonardo;2018-07-22 10:18;2;3;"Intelligent algorithms reveal correlations among a car’s hundreds of sensors. @AcertaAnalytics reduces warranty cases by 30%, saving manufacturers millions each year. http:// spr.ly/6015DqN3N pic.twitter.com/IwV30BQQs0";;@AcertaAnalytics;;"1021036646169546752";https://twitter.com/SAPLeonardo/status/1021036646169546752
SAP_Accelerator;2018-07-19 10:36;5;12;"“The best was the culture of acceptance of startups and the desire to collaborate.” @gretenok CEO @AcertaAnalytics on #Industry40 Program. Watch: https:// youtu.be/arfFd-TWpXY @SCMatSAP @NeuronSW @4tiitoo @arculus_GmbH @ArkiteNV @LeukertB @sap_iO #digitalsupplychain #manufacturing pic.twitter.com/3wdBrnS6es";;@gretenok @AcertaAnalytics @SCMatSAP @NeuronSW @4tiitoo @arculus_GmbH @ArkiteNV @LeukertB @sap_iO;#Industry40 #digitalsupplychain #manufacturing;"1019954061674762241";https://twitter.com/SAP_Accelerator/status/1019954061674762241
myremitr;2018-07-18 13:41;0;0;"Congrats!!! Great feat!";;;;"1019638205887516674";https://twitter.com/myremitr/status/1019638205887516674
myremitr;2018-07-18 13:39;0;0;"#inspiration";;;#inspiration;"1019637856405540864";https://twitter.com/myremitr/status/1019637856405540864
AcertaAnalytics;2018-07-18 11:45;0;4;"Some inspiration from our industry leader Henry @Ford about the importance of constant #quality attention and always producing a great end product. #AcertaPower pic.twitter.com/yt58RbmLOx";;@Ford;#quality #AcertaPower;"1019609117638488064";https://twitter.com/AcertaAnalytics/status/1019609117638488064
sap_iO;2018-07-18 03:48;1;3;"Missed all the action on #DemoDay ?Here's the official SAP #Industry40 Startup Program video, featuring all the amazing #SAP4O faces! @NeuronSW @4tiitoo @AcertaAnalytics @arculus_GmbH @ArkiteNV @IoT_Accelerator @LeukertB @AlexaKGorman @ramjets @IgnatzSchatz https:// youtu.be/arfFd-TWpXY";;@NeuronSW @4tiitoo @AcertaAnalytics @arculus_GmbH @ArkiteNV @IoT_Accelerator @LeukertB @AlexaKGorman @ramjets @IgnatzSchatz;#DemoDay #Industry40 #SAP4O;"1019489076003639298";https://twitter.com/sap_iO/status/1019489076003639298
sap_iO;2018-07-18 03:21;2;4;"#SAP4O is in the news again - this time with a great recap of the #DemoDay in Walldorf. @NeuronSW @4tiitoo @AcertaAnalytics @arculus_GmbH @ArkiteNV @SCMatSAP @SAPLeonardo @LeukertB @ramjets @IoT_Accelerator https:// news.sap.com/germany/2018/0 7/open-innovation-startup-demoday/ …";;@NeuronSW @4tiitoo @AcertaAnalytics @arculus_GmbH @ArkiteNV @SCMatSAP @SAPLeonardo @LeukertB @ramjets @IoT_Accelerator;#SAP4O #DemoDay;"1019482309081423873";https://twitter.com/sap_iO/status/1019482309081423873
AcertaAnalytics;2018-07-16 11:45;4;14;"Acerta's CEO and co-founder @gretenok has years of experience working with auto-OEMs and Tier-1 manufacturers. Her http:// M.Sc research @UWaterloo focused on automatic analysis of data for testing and anomaly detection - the beginnings of Acerta's model. #womenintech pic.twitter.com/Iim3q4Ak5A";;@gretenok @UWaterloo;#womenintech;"1018884329429192705";https://twitter.com/AcertaAnalytics/status/1018884329429192705
AcertaAnalytics;2018-07-12 11:40;0;2;"'Every aspect of the auto industry is being reshaped by technological innovation." Be it AI, electrification or anything else, by extending these capabilities beyond cars to manufacturing, companies can realize massive scalable benefits. http:// ow.ly/fhMM30kIf8s";;;;"1017433451799064576";https://twitter.com/AcertaAnalytics/status/1017433451799064576
Hubmode;2018-07-06 16:11;0;0;"Welcome @fashiontechdays";;@fashiontechdays;;"1015327376224477184";https://twitter.com/Hubmode/status/1015327376224477184
ceolawcanada;2018-07-05 22:38;0;1;"@AcertaAnalytics COO presenting on how to use AI to avoid car recalls - @ceolawcanada amazed! pic.twitter.com/43724oRVud";;@AcertaAnalytics @ceolawcanada;;"1015062381792198657";https://twitter.com/ceolawcanada/status/1015062381792198657
teresa_sing;2018-07-05 22:16;4;7;"#DemoDayTO @infiniti_lab #Uto @clutchcanada @DriveHerApp @SylidraInc @BriskSynergies @ShiftRideApp @AcertaAnalytics @ordermotive @smarttonesmedia @MicheleRomanow Building a business is messy Move fast planing to execution All great innovation come from many iterations @chrisjkay pic.twitter.com/VNvzeC4BkP – bei Globe and Mail Centre";;@infiniti_lab @clutchcanada @DriveHerApp @SylidraInc @BriskSynergies @ShiftRideApp @AcertaAnalytics @ordermotive @smarttonesmedia @MicheleRomanow @chrisjkay;#DemoDayTO #Uto;"1015056863275241472";https://twitter.com/teresa_sing/status/1015056863275241472
sohaa;2018-07-05 20:03;2;7;"Acerta’s #automotive #AI technology can understand the immensely complex vehicle systems and identify anomalies, discovering malfunctions before they happen @AcertaAnalytics #INFINITILAB @infiniti_lab pic.twitter.com/UJGK8sGulL";;@AcertaAnalytics @infiniti_lab;#automotive #AI #INFINITILAB;"1015023377071759360";https://twitter.com/sohaa/status/1015023377071759360
AcertaAnalytics;2018-07-05 19:57;2;8;"Happening now! @infiniti_lab #DemoDay @MultiplicityTO pic.twitter.com/c6o9bkTg88";;@infiniti_lab @MultiplicityTO;#DemoDay;"1015021849254690816";https://twitter.com/AcertaAnalytics/status/1015021849254690816
AcertaAnalytics;2018-07-05 19:04;2;4;"@infiniti_lab #DemoDay here we go! @INFINITIMotor @NissanMotor #IoT #smartcity pic.twitter.com/6IRr7he9kR";;@infiniti_lab @INFINITIMotor @NissanMotor;#DemoDay #IoT #smartcity;"1015008634378563590";https://twitter.com/AcertaAnalytics/status/1015008634378563590
